ibanesti,675784,46.766670,24.933331,RO
ibara,1862034,34.599998,133.466675,JP
ibaraki,1862033,34.816410,135.568283,JP
ibarra,1711393,10.124720,124.884171,PH
ibarreta,3433513,-25.214380,-59.858509,AR
ibate,3461625,-21.954720,-47.996670,BR
ibateguara,3398412,-8.972500,-35.939442,BR
ibatiba,3461624,-20.233891,-41.510559,BR
ibb,74477,13.966670,44.183331,YE
ibbenburen,2896817,52.266670,7.733330,DE
iberia,3938531,-11.350000,-69.583328,PE
ibeto,2339293,10.485360,5.145020,NG
ibi,2339287,8.183330,9.750000,NG
ibia,3461620,-19.478331,-46.538891,BR
ibiapina,3398408,-3.923330,-40.889439,BR
ibicarai,3461606,-14.865000,-39.587502,BR
ibicui,3461602,-14.841670,-39.986671,BR
ibimirim,3398401,-8.540560,-37.690281,BR
ibipeba,3461592,-11.640830,-42.011108,BR
ibipora,3461588,-23.269171,-51.048061,BR
ibiracu,3461579,-19.831940,-40.369720,BR
ibirama,3461576,-27.056940,-49.517780,BR
ibirapitanga,3461572,-14.164170,-39.373611,BR
ibirataia,3461565,-14.066940,-39.640560,BR
ibirite,3461563,-20.021940,-44.058891,BR
ibiruba,3461559,-28.627501,-53.089722,BR
ibitinga,3461550,-21.757780,-48.828892,BR
ibiuna,3461528,-23.656389,-47.222500,BR
ibiza,2516479,38.908829,1.432960,ES
ibos,3012921,43.233330,0.000000,FR
ibotirama,3461525,-12.185280,-43.220558,BR
ibra,287832,22.690571,58.533371,OM
ibradi,322817,37.096939,31.599171,TR
ibrany,719806,48.133331,21.716669,HU
ibresi,557628,55.296108,47.039440,RU
ibri,287830,23.225731,56.515720,OM
ibros,2516475,38.021061,-3.503130,ES
ibshaway,355648,29.358040,30.681419,EG
ibstock,2646311,52.685539,-1.399650,GB
ibtin,294661,32.761669,35.100830,IL
ibung,1966433,16.609381,121.186142,PH
ibusuki,1862010,31.233330,130.649994,JP
ibwayn,285161,32.031441,35.199921,PS
ica,3938527,-14.065280,-75.730827,PE
icano,3853935,-28.919340,-65.328171,AR
icara,3461519,-28.713329,-49.299999,BR
icard,4472557,35.727348,-81.470650,US
icatu,3398381,-2.775830,-44.065830,BR
ichalkaranji,1269834,16.700001,74.466667,IN
ichchapuram,1269827,19.116671,84.699997,IN
ichenhausen,2896776,48.371189,10.307060,DE
icheu,2339170,7.706700,6.771800,NG
ichhawar,1269824,23.016670,77.016670,IN
ichihara,2112664,35.516670,140.083328,JP
ichikawa,1861968,35.719719,139.924713,JP
ichinohe,2129961,40.206940,141.301666,JP
ichinomiya,1861949,35.299999,136.800003,JP
ichinoseki,2112656,38.916672,141.133331,JP
ichnya,707744,50.862579,32.394249,UA
ichon,1711348,10.109720,124.901672,PH
ichtegem,2795106,51.095718,3.015490,BE
ichtershausen,2896768,50.883331,10.966670,DE
icking,2896761,47.950001,11.433330,DE
iclanzel,675766,46.533329,24.283331,RO
iclod,675763,46.983330,23.799999,RO
ico,3398379,-6.401110,-38.862221,BR
icoana,675759,44.416672,24.716669,RO
icod de los vinos,2516474,28.372410,-16.711880,ES
iconha,3461510,-20.793060,-40.811111,BR
icononzo,3680641,4.176980,-74.532539,CO
icusesti,675752,46.799999,26.933331,RO
ida grove,4861464,42.344990,-95.471672,US
idabel,4539224,33.895660,-94.826332,US
idah,2339156,7.106510,6.734150,NG
idaho falls,5596475,43.466579,-112.034142,US
idalou,5523659,33.666470,-101.682938,US
idanre,2339150,7.112700,5.115900,NG
idappadi,1269819,11.583330,77.849998,IN
idar-oberstein,2896753,49.700001,7.300000,DE
ideciu de jos,675750,46.799999,24.750000,RO
idenao,2594800,4.247500,9.004720,CM
idfu,411165,24.980280,32.874722,EG
idhna,283621,31.558741,34.974361,PS
idi iroko,2339065,6.633330,2.733330,NG
idiazabal,3120453,43.011890,-2.233560,ES
idil,311704,37.341141,41.889500,TR
idio,1711337,11.623800,122.097900,PH
idku,355628,31.307819,30.299009,EG
idlib,169389,35.930618,36.633930,SY
idri,2220309,27.500000,13.266670,LY
idrija,3199171,46.002781,14.030560,SI
idrinskoye,1505998,54.370831,92.135834,RU
idritsa,557588,56.331570,28.898840,RU
idrizovo,790034,41.960831,21.575560,MK
idron,3012912,43.283329,-0.316670,FR
idstein,2896736,50.233330,8.266670,DE
idtig,1711332,6.798890,124.772781,PH
idukki,1269811,9.850000,76.966667,IN
idyllwild,5358901,33.740021,-116.718910,US
idyllwild-pine cove,7261464,33.744289,-116.725868,US
idylwood,4765553,38.895111,-77.211647,US
idzincab,3526816,20.916670,-89.699997,MX
iecava,459624,56.598610,24.202221,LV
iedera de jos,678594,45.033329,25.633329,RO
ielsi,3175636,41.517929,14.798730,IT
ieper,2795100,50.851139,2.885690,BE
iepuresti,678555,44.258060,25.882219,RO
ierapetra,261814,35.009998,25.735279,GR
iernut,675727,46.450001,24.250000,RO
ieud,675721,47.677959,24.233990,RO
ifakara,159492,-8.133330,36.683331,TZ
ifaki,2338908,7.789420,5.248520,NG
ifanadiana,1064366,-21.299999,47.633331,MG
iffeldorf,2896731,47.766670,11.316670,DE
iffendic,3012905,48.129810,-2.034860,FR
iffezheim,2896727,48.821671,8.143100,DE
ifo,2338876,6.814370,3.195750,NG
ifon,2338873,6.924120,5.776030,NG
ifrane,2543394,31.702169,-6.349400,MA
ifs,3012903,49.139999,-0.348990,FR
ig,3199162,45.960281,14.528890,SI
iga,1861901,34.768551,136.130127,JP
igabi,2338863,10.788870,7.774930,NG
igaci,3398355,-9.536940,-36.633610,BR
igalo,3199161,42.460072,18.506470,ME
igang,1711320,10.916000,122.638802,PH
iganga,233275,0.609170,33.468609,UG
igaracu do tiete,3461501,-22.509171,-48.557781,BR
igarapava,3461499,-20.038330,-47.746941,BR
igarape,3461498,-20.070280,-44.301670,BR
igarape acu,3398350,-1.128890,-47.619999,BR
igarape miri,3398343,-1.975000,-48.959721,BR
igarassu,3398352,-7.834170,-34.906391,BR
igarka,1505991,67.466667,86.583328,RU
igarra,2338840,7.282700,6.087800,NG
igatpuri,1269810,19.700001,73.550003,IN
igbara-odo,2338810,7.502510,5.062580,NG
igbeti,2338772,8.750000,4.133330,NG
igbo ora,2338669,7.433330,3.283330,NG
igbo-ukwu,2338640,6.016690,7.026540,NG
igboho,2338711,8.833330,3.750000,NG
igbon,1711277,11.214200,123.165497,PH
igbor,2338660,7.452700,8.609800,NG
igcocolo,1711251,10.689660,122.319298,PH
igdir,311665,39.923710,44.044998,TR
igede-ekiti,2338630,7.666760,5.132050,NG
igel,2896721,49.716671,6.550000,DE
igensdorf,2896689,49.623219,11.231370,DE
igersheim,2896687,49.494438,9.816940,DE
iggensbach,2896679,48.733330,13.133330,DE
iggesund,2703827,61.644440,17.083059,SE
iggingen,2896677,48.831669,9.878940,DE
ighiu,675703,46.150002,23.516670,RO
ighram,2493605,36.462952,4.505320,DZ
igis,2660277,46.945309,9.572180,CH
iglas,1269809,27.716669,77.933327,IN
iglesias,2524533,39.311390,8.535000,IT
igmaya-an,1711220,10.549860,123.220596,PH
ignacio de la llave,3526808,18.716669,-95.983330,MX
ignacio zaragoza,4004419,28.383329,-107.216667,MX
ignalina,598998,55.349998,26.166670,LT
ignatovka,557531,53.947868,47.653599,RU
ignit,1711218,6.700830,125.291939,PH
igny,3012889,48.744370,2.224280,FR
igpit,1711201,8.510830,124.586670,PH
igra,557469,57.555828,53.054722,RU
igreja nova,3461484,-10.125280,-36.661942,BR
igrejinha,3461481,-29.574440,-50.790279,BR
igrim,1505965,63.190601,64.416199,RU
iguaba grande,3461477,-22.839170,-42.228889,BR
iguai,3461469,-14.756390,-40.089169,BR
iguala de la independencia,3526798,18.350000,-99.533333,MX
igualada,3120431,41.580978,1.617200,ES
iguape,3461465,-24.708059,-47.555279,BR
iguatemi,3461455,-23.680281,-54.561111,BR
iguatu,3398331,-6.359440,-39.298611,BR
igugunu,159398,-4.566670,34.633331,TZ
iguig,1711172,17.750601,121.736450,PH
igunga,159386,-4.283330,33.883331,TZ
igurubi,159382,-4.000000,33.700001,TZ
igurusi,159380,-8.850000,33.849998,TZ
ihiala,2338497,5.853770,6.860260,NG
ihosy,1064275,-22.400000,46.116669,MG
ihringen,2896616,48.049999,7.650000,DE
ihrlerstein,2896613,48.933331,11.866670,DE
ihsangazi,745387,41.204319,33.554550,TR
ihsaniye,745383,40.690868,29.834721,TR
ihuo,2338469,5.566670,7.100000,NG
ii,656851,65.317352,25.373100,FI
iida,1861864,35.519650,137.820740,JP
iisalmi,656820,63.559151,27.190670,FI
iitti,656807,60.894878,26.338690,FI
iiyama,1861838,36.849998,138.366669,JP
iizuka,1861835,33.633331,130.683334,JP
ijebu ijesha,2338401,7.683330,4.816670,NG
ijebu-ife,2338404,6.778370,4.033860,NG
ijebu-igbo,2338403,6.979800,4.003290,NG
ijebu-ode,2338400,6.816090,3.915880,NG
ijero-ekiti,2338385,7.813900,5.074200,NG
ijevan,616627,40.878319,45.149220,AM
ijlst,2753379,53.010090,5.623120,NL
ijsselstein,2753355,52.020000,5.043060,NL
ijui,3461444,-28.387779,-53.914719,BR
ijuin,1861825,31.616671,130.399994,JP
ikaalinen,656789,61.769508,23.065800,FI
ikalamavony,1064258,-21.150000,46.583328,MG
ikang,2338334,4.789780,8.531600,NG
ikast,2619426,56.138828,9.157680,DK
ikauna,1269805,27.549999,81.966667,IN
ikeda,1861799,34.016670,133.800003,JP
ikem,2338305,6.779030,7.716850,NG
ikerre,2338287,7.491330,5.232250,NG
ikhtiman,730919,42.433331,23.816669,BG
iki-burul,557413,45.820831,44.647221,RU
ikire,2338273,7.350000,4.183330,NG
ikirun,2338269,7.916670,4.666670,NG
ikizce,745364,41.058331,37.080280,TR
iklad,3051187,47.665340,19.436100,HU
iklehra,1269801,23.150000,76.383331,IN
ikom,2338242,5.966690,8.706320,NG
ikoma,1861749,34.683331,135.699997,JP
ikon-khalk,557399,44.305099,41.914200,RU
ikongo,1064234,-21.883329,47.433331,MG
ikot-ekpene,2338106,5.179380,7.710820,NG
ikovka,1505946,55.608891,64.937500,RU
ikryanoye,557390,46.093231,47.730782,RU
iksal,294658,32.681641,35.323650,IL
iksan,1843491,35.943890,126.954437,KR
iksha,557382,56.166668,37.516666,RU
ikskile,459598,56.833328,24.500000,LV
iktabah,283614,32.326599,35.052620,PS
ikungi,159267,-5.133330,34.766670,TZ
ikwiriri,159242,-7.956180,38.971642,TZ
ila orangun,2337765,8.016670,4.900000,NG
ilabaya,3938455,-17.420830,-70.513329,PE
ilagan,1711146,17.148540,121.889236,PH
ilam,1283333,26.909430,87.928238,NP
ilampillai,1269792,11.600000,78.000000,IN
ilandza,790028,45.169441,20.919439,RS
ilangay,1711135,6.912840,126.050079,PH
ilanskiy,1505933,56.235828,96.065002,RU
ilanz,2660275,46.774132,9.204610,CH
ilare,2337762,7.350670,5.113330,NG
ilaro,2337759,6.886530,3.020500,NG
ilasan,1711128,14.063060,121.632782,PH
ilaskhan-yurt,577883,43.279442,46.103889,RU
ilava,3059796,48.997688,18.235300,SK
ilave,3938451,-16.083330,-69.666672,PE
ilawa,3097902,53.596008,19.568489,PL
ilaya,1711119,8.543060,123.433060,PH
ilbono,2524530,39.894718,9.545560,IT
ilchester,2646279,51.005871,-2.679810,GB
ileana,675683,44.516670,26.666670,RO
ileanda,675678,47.333328,23.633329,RO
ilebo,215976,-4.316670,20.583330,CD
ilek,557340,51.527088,53.383060,RU
ilembo,159219,-9.250000,33.383331,TZ
ilembula,159218,-8.900000,34.583328,TZ
ilesa,2337704,7.616670,4.733330,NG
ilfracombe,2646276,51.209301,-4.113440,GB
ilgaz,745344,40.925110,33.625858,TR
ilgin,311553,38.279171,31.913891,TR
ilha de mocambique,1037390,-15.034170,40.735828,MZ
ilha solteira,3461411,-20.432779,-51.342499,BR
ilhabela,3461425,-23.778061,-45.358059,BR
ilhavo,2738707,40.599899,-8.667320,PT
ilheus,3461408,-14.788890,-39.049438,BR
ilia,675670,45.933331,22.650000,RO
ilic,311547,39.455029,38.563999,TR
ilica,311533,39.946270,41.109058,TR
ilich,557292,45.424881,36.774021,RU
ilichevo,1537749,53.278889,91.840279,RU
ilici,3213083,43.347221,17.768061,BA
iligan city,1711082,8.250000,124.400002,PH
ilihan,1711073,10.905400,123.970398,PH
ilijas,3199142,43.950829,18.270830,BA
ilinden,833357,41.996109,21.582220,MK
ilinge,994939,-31.976761,27.042669,ZA
ilinskiy,557140,55.619019,38.118179,RU
ilinskiy pogost,557132,55.477222,38.911945,RU
ilinskoye-khovanskoye,557060,56.971802,39.768398,RU
ilioilio,1711047,15.961600,119.765800,PH
ilion,5121765,43.015072,-75.035431,US
ilirska bistrica,3199131,45.569721,14.240830,SI
ilkal,1269784,15.966670,76.133331,IN
ilkeston,2646274,52.970551,-1.309510,GB
ilkley,2646272,53.924492,-1.823260,GB
illange,3012854,49.330841,6.181660,FR
illapel,3887344,-31.630831,-71.165283,CL
illar,283612,32.370239,35.107079,PS
illasi,3175584,45.467190,11.182390,IT
ille-sur-tet,3012848,42.670689,2.621620,FR
illela,2337680,13.729180,5.297520,NG
illerrieden,2896547,48.270168,10.051550,DE
illertissen,2896546,48.223358,10.103470,DE
illescas,3120410,40.122131,-3.847040,ES
illfurth,3012845,47.672901,7.265390,FR
illichivsk,707688,46.304951,30.654779,UA
illingen,2896539,48.950001,8.916670,DE
illintsi,707695,49.104790,29.217730,UA
illizi,2493456,26.483330,8.466670,DZ
illkirch-graffenstaden,3012834,48.528938,7.715230,FR
illmensee,2896530,47.866669,9.383330,DE
illnau,2660269,47.411301,8.721250,CH
illnau / unter-illnau,2658249,47.407871,8.726070,CH
illora,2516455,37.287708,-3.881090,ES
illschwang,2896523,49.450001,11.683330,DE
illueca,3120407,41.538181,-1.627470,ES
illushi,2337666,6.666700,6.630760,NG
illzach,3012829,47.780880,7.346620,FR
ilmajoki,656739,62.733330,22.566669,FI
ilmenau,2896514,50.683331,10.900000,DE
ilminster,2646265,50.926842,-2.910090,GB
ilmmunster,2896506,48.483330,11.500000,DE
ilo,3938415,-17.639441,-71.337502,PE
ilobu,2337659,7.833330,4.483330,NG
ilog,1711030,10.026600,122.768402,PH
iloilo,1711005,10.696940,122.564438,PH
ilok,3199128,45.222221,19.376940,HR
ilomantsi,656709,62.671619,30.932760,FI
ilongero,159186,-4.666670,34.866669,TZ
ilopango,3585484,13.701670,-89.109444,SV
ilorin,2337639,8.500000,4.550000,NG
ilovaysk,707679,47.924980,38.202358,UA
ilovica,790018,41.470558,22.798611,MK
ilovka,556967,50.705299,38.637001,RU
ilovlya,556961,49.303341,43.979649,RU
ilowa,3097896,51.500599,15.199800,PL
ilowo -osada,7534560,53.168079,20.292950,PL
ilsede,3208606,52.266670,10.200000,DE
ilsenburg,2896483,51.866669,10.683330,DE
ilsfeld,2896477,49.055481,9.245980,DE
ilshofen,2896476,49.169998,9.918890,DE
ilskiy,556951,44.842220,38.566860,RU
iluka,6697153,-31.735540,115.730583,AU
ilukste,459586,55.977539,26.296551,LV
ilula,159179,-7.676600,36.036579,TZ
ilulissat,3423146,69.216667,-51.099998,GL
iluppur,1269782,10.513470,78.623573,IN
ilva mare,675632,47.366669,24.900000,RO
ilva mica,675629,47.316669,24.666670,RO
ilvesheim,2896468,49.474041,8.567400,DE
ilyich,1524138,40.846390,68.506668,KZ
ilza,770792,51.163132,21.239790,PL
imaculada,3398299,-7.389720,-37.509171,BR
imaichi,1861699,36.716671,139.683334,JP
imam qasim,99010,32.297989,44.682812,IQ
imam sahib,1142545,37.188969,68.936440,AF
imamoglu,311453,37.265060,35.657169,TR
imari,1861677,33.266670,129.883331,JP
imatra,656688,61.171848,28.752420,FI
imbang,1710971,10.800000,123.000000,PH
imbatug,1710962,8.054440,125.283890,PH
imbersago,6535352,45.705879,9.444450,IT
imbert,3504332,19.753710,-70.829063,DO
imbery,4565540,18.436890,-66.552391,PR
imbituba,3461370,-28.240000,-48.670280,BR
imbituva,3461368,-25.230000,-50.604439,BR
imelda,1710950,7.650000,123.949997,PH
imeni babushkina,556858,59.757271,43.128471,RU
imeni morozova,556575,59.975719,31.037621,RU
imeni pervogo maya,798335,50.889969,39.591900,RU
imeni poliny osipenko,2023584,52.420101,136.485306,RU
imeni stepana razina,556516,54.893200,44.296268,RU
imeni sverdlova,556511,59.796108,30.665831,RU
imeni tsyurupy,556483,55.495670,38.650639,RU
imeni vladimira ilicha lenina,556480,53.564220,46.980099,RU
imeni vorovskogo,556462,55.723701,41.118999,RU
imgarr,2562735,35.920559,14.366390,MT
imielin,3097886,50.145340,19.185989,PL
imishli,147982,39.870949,48.059952,AZ
imlay city,4996956,43.024750,-83.077721,US
immatin,283609,32.191639,35.158360,PS
immendingen,2896288,47.933331,8.733330,DE
immenhausen,2896279,51.427631,9.480170,DE
immenreuth,2896273,49.900002,11.866670,DE
immenstaad am bodensee,2896263,47.666672,9.366670,DE
immenstadt im allgau,2896261,47.559959,10.213940,DE
immingham,2646256,53.612389,-0.222190,GB
immokalee,4159553,26.418690,-81.417297,US
imola,3175537,44.352268,11.715820,IT
imotski,3199111,43.446671,17.216669,HR
impalutao,1710936,8.257780,125.027496,PH
imper,675624,46.216671,26.100000,RO
imperatriz,3398269,-5.526390,-47.491669,BR
imperia,3175532,43.887501,8.030830,IT
imperial,5696354,40.516941,-101.643227,US
imperial beach,5359054,32.583939,-117.113083,US
impfondo,2259655,1.638060,18.066669,CG
imphal,1269771,24.816669,93.949997,IN
imphy,3012821,46.936192,3.260370,FR
impruneta,3175528,43.686951,11.254820,IT
imranli,311433,39.875439,38.113579,TR
imsida,2562698,35.892502,14.482780,MT
imsil,1843585,35.613060,127.279442,KR
imst,2775307,47.245041,10.739740,AT
imuris,4004399,30.783331,-110.866669,MX
imus,1710914,14.429720,120.936668,PH
imzourene,2545985,35.150002,-3.860000,MA
ina,4241354,38.151161,-88.903961,US
inabaan sur,1710912,16.263000,120.478104,PH
inala,6931021,-27.597151,152.974319,AU
inangatan,1710840,11.250000,124.400002,PH
inapatan,1710829,13.396400,123.322701,PH
inarajan village,4043499,13.273630,144.748444,GU
inarcs,3051133,47.262001,19.327000,HU
inari,656657,68.905960,27.028811,FI
inashiki,6822108,35.956329,140.323563,JP
inawashiro,2112615,37.566669,140.116669,JP
inawayan,1710806,6.960830,125.473328,PH
inayagan,1710804,10.234780,123.768997,PH
inayauan,1710800,9.900500,122.433998,PH
inazawa,1861602,35.250000,136.783325,JP
inca,2516452,39.721100,2.910930,ES
ince-in-makerfield,2646253,53.533329,-2.616670,GB
inchenhofen,2896127,48.516670,11.116670,DE
incheon,1843564,37.453609,126.731667,KR
incio,3120392,42.633331,-7.350000,ES
incirliova,311314,37.852219,27.723610,TR
incisa in valdarno,3175525,43.655750,11.448630,IT
incisa scapaccino,6534387,44.808048,8.375840,IT
incline village,5505963,39.251301,-119.972969,US
incourt,2795063,50.691509,4.798160,BE
inda silase,334227,14.103070,38.282890,ET
indaial,3461316,-26.897779,-49.231670,BR
indaiatuba,3461311,-23.090281,-47.218060,BR
indang,1710770,14.195280,120.876938,PH
indaparapeo,4004394,19.783331,-100.966667,MX
indapur,1269761,18.299999,73.250000,IN
inden,2896120,50.866669,6.366670,DE
independence,5732763,44.851231,-123.186768,US
independencia,3938324,-11.990000,-77.045830,PE
independent hill,4765594,38.635948,-77.437759,US
independenta,675615,43.966671,28.083330,RO
inderbor,609798,48.549999,51.783329,KZ
indergarh,1269752,26.935200,79.672401,IN
inderka,556396,53.248459,46.258240,RU
indi,1269751,17.166670,75.966667,IN
india hook,4582701,35.007370,-81.021744,US
indialantic,4159575,28.089460,-80.565613,US
indian harbour beach,4159608,28.148899,-80.588387,US
indian head,4358916,38.600121,-77.162201,US
indian head park,4897039,41.770309,-87.902283,US
indian heights,4921815,40.427261,-86.125549,US
indian hills,5550579,39.086021,-119.784073,US
indian mountain lake,5194823,41.004810,-75.499352,US
indian river,4997086,45.412510,-84.612541,US
indian river estates,4159659,27.364491,-80.309769,US
indian river shores,4159672,27.716700,-80.384216,US
indian rocks beach,4159675,27.875299,-82.851219,US
indian springs,4202022,34.957851,-85.164398,US
indian springs village,4068933,33.355389,-86.754433,US
indian trail,4472687,35.076809,-80.669243,US
indian wells,5359426,33.718632,-116.308342,US
indiana,5194868,40.621460,-79.152527,US
indianapolis,4259418,39.768379,-86.158043,US
indianola,4861719,41.358051,-93.557442,US
indiantown,4159687,27.027281,-80.485611,US
indiaroba,3461289,-11.519170,-37.511669,BR
indio,5359446,33.720581,-116.215561,US
indore,1269743,22.717920,75.833298,IN
indramayu,1643078,-6.326390,108.320000,ID
indre,3034697,47.200001,-1.666670,FR
indre arna,3162924,60.424721,5.476390,NO
indri,1269731,29.879999,77.071114,IN
indulang,1710753,8.090280,124.584442,PH
induno olona,3175521,45.847980,8.836630,IT
ineangan,1710749,16.318100,121.093002,PH
inebolu,745175,41.974720,33.760830,TR
inegeul,745169,40.078060,29.513330,TR
ineu,675606,46.433331,21.850000,RO
inez,4700024,28.903879,-96.788040,US
infanta,1710745,14.742500,121.649437,PH
infantes,2516449,38.736691,-3.012190,ES
inga,656652,60.045872,24.004589,FI
ingalls,4259436,39.956989,-85.805260,US
ingalls park,4897105,41.522530,-88.042831,US
ingatestone,2646219,51.670269,0.383590,GB
ingelfingen,2896021,49.301029,9.651230,DE
ingelmunster,2795056,50.920811,3.255710,BE
ingenbohl,2660261,47.004639,8.614770,CH
ingeniero guillermo n. juarez,3853788,-23.900000,-61.849998,AR
ingeniero jacobacci,3853786,-41.342690,-69.544792,AR
ingeniero luiggi,3853783,-35.385849,-64.465187,AR
ingeniero luis a. huergo,3853782,-39.083328,-67.233330,AR
ingenio,4565551,18.442169,-66.225998,PR
ingenio la esperanza,3853767,-24.225540,-64.838959,AR
ingersheim,3012790,48.098030,7.303080,FR
ingersoll,5983175,43.033390,-80.883018,CA
