santiago chimaltenango,3589103,15.466670,-91.716667,GT
santiago citendeje,3827022,19.781389,-99.929169,MX
santiago cuautlalpan,3529983,19.686670,-99.286942,MX
santiago de baney,2306722,3.699200,8.908400,GQ
santiago de cao,3692073,-7.958890,-79.239166,PE
santiago de chuco,3692072,-8.150000,-78.183327,PE
santiago de compostela,3109642,42.880520,-8.545690,ES
santiago de cuba,3536729,20.024719,-75.821938,CU
santiago de cuenda,3983641,20.600000,-100.983330,MX
santiago de la pena,3516956,20.950001,-97.400002,MX
santiago de las vegas,3536724,22.969999,-82.386940,CU
santiago de los caballeros,3492914,19.450001,-70.699997,DO
santiago de maria,3583199,13.483330,-88.466667,SV
santiago de queretaro,3991164,20.600000,-100.383331,MX
santiago de veraguas,3701117,8.100000,-80.983330,PA
santiago del estero,3835869,-27.795111,-64.261490,AR
santiago del teide,2511070,28.294001,-16.816179,ES
santiago del torno,3904666,-17.983330,-63.383331,BO
santiago do cacem,2263458,38.016941,-8.694750,PT
santiago ixcuintla,3983636,21.816669,-105.216667,MX
santiago jamiltepec,3516948,16.283331,-97.816673,MX
santiago juxtlahuaca,3516945,17.333330,-98.016670,MX
santiago matatlan,3516937,16.866671,-96.383331,MX
santiago miahuatlan,3516936,18.566669,-97.433327,MX
santiago nonualco,3583196,13.516670,-88.949997,SV
santiago pinotepa nacional,3516926,16.316669,-98.016670,MX
santiago puringla,3601462,14.350000,-87.900002,HN
santiago sacatepequez,3589101,14.635280,-90.676392,GT
santiago suchilquitongo,3516923,17.250000,-96.883331,MX
santiago tangamandapio,3983630,19.950001,-102.433327,MX
santiago temple,3835866,-31.387310,-63.418209,AR
santiago tetla,3516919,19.433331,-98.099998,MX
santiago teyahualco,3827596,19.658890,-99.126938,MX
santiago tilapa,3827335,19.185829,-99.423332,MX
santiago tlacotepec,3762210,19.223890,-99.674438,MX
santiago tulantepec,3516982,20.033331,-98.349998,MX
santiago tuxtla,3516912,18.466669,-95.300003,MX
santiago yaitepec,3516909,16.233330,-97.233330,MX
santilario denza,3167304,44.762459,10.448090,IT
santillana,3109582,43.389030,-4.108440,ES
santimbru,666908,46.133331,23.650000,RO
santiponce,2511064,37.435532,-6.041060,ES
santisimo rosario,1687780,13.995000,121.308060,PH
santisteban del puerto,2511063,38.248291,-3.207620,ES
santo amaro,3449720,-12.546670,-38.711941,BR
santo amaro da imperatriz,3449711,-27.688061,-48.778610,BR
santo amaro das brotas,3449710,-10.788890,-37.054440,BR
santo anastacio,3449707,-21.838329,-51.610279,BR
santo andre,2263439,38.054440,-8.752120,PT
santo angelo,3449696,-28.299170,-54.263062,BR
santo antao do tojal,2263434,38.851509,-9.139750,PT
santo antonio,3389134,-6.310560,-35.478889,BR
santo antonio da charneca,2263426,38.625610,-9.030430,PT
santo antonio da platina,3449529,-23.295000,-50.077221,BR
santo antonio de jesus,3449521,-12.968890,-39.261391,BR
santo antonio de padua,3449519,-21.539440,-42.180279,BR
santo antonio de posse,3449518,-22.606110,-46.919441,BR
santo antonio do amparo,3449516,-20.946390,-44.918892,BR
santo antonio do ica,3662395,-3.102220,-67.939720,BR
santo antonio do leverger,3449502,-15.865560,-56.076672,BR
santo antonio do monte,3449500,-20.087219,-45.293610,BR
santo antonio do sudoeste,3449479,-26.073610,-53.725281,BR
santo antonio do taua,3389062,-1.151940,-48.129440,BR
santo augusto,3449476,-27.850830,-53.777222,BR
santo cristo,1687753,15.290700,120.884201,PH
santo domingo,4568253,18.063299,-66.752403,PR
santo domingo de guzman,3516881,19.588329,-99.774719,MX
santo domingo de la calzada,3109535,42.440151,-2.953650,ES
santo domingo de los colorados,3651297,-0.250000,-79.150002,EC
santo domingo pueblo,5490385,35.514759,-106.365860,US
santo domingo suchitepequez,3589074,14.466670,-91.483330,GT
santo domingo tehuantepec,3516843,16.333330,-95.233330,MX
santo domingo xenacoj,3589072,14.677780,-90.697777,GT
santo domingo zanatepec,3516837,16.483070,-94.347542,MX
santo estevao,3449467,-12.430280,-39.251389,BR
santo nino,1961432,15.228060,120.703056,PH
santo pipo,3428079,-27.141319,-55.408669,AR
santo rosario,1687570,15.434000,120.891296,PH
santo stefano al mare,3167251,43.838551,7.897280,IT
santo stefano belbo,3167249,44.706539,8.226040,IT
santo stefano del sole,3167245,40.893921,14.868540,IT
santo stefano di cadore,3167244,46.555279,12.552780,IT
santo stefano di camastra,2523250,38.014561,14.348570,IT
santo stefano di magra,3167243,44.151348,9.924090,IT
santo stefano quisquina,2523247,37.625542,13.491250,IT
santo stefano ticino,3167240,45.487068,8.918140,IT
santo stino di livenza,3167239,45.735001,12.680830,IT
santo tirso,2734570,41.342571,-8.477460,PT
santo tomas,1687542,8.185830,125.803886,PH
santo tomas chautla,3516818,18.950001,-98.150002,MX
santo tomas chiconautla,3827600,19.640560,-99.008331,MX
santo tomas hueyotlipan,3516813,18.900000,-97.849998,MX
santo tomas la union,3589062,14.633330,-91.383331,GT
santo tome,2511038,38.028610,-3.100920,ES
santokhgarh,1257326,31.366671,76.316673,IN
santol,1687702,10.172500,122.994698,PH
santolcese,6534722,44.482841,8.964660,IT
santomera,2511050,38.061470,-1.048770,ES
santomero,3167281,42.791248,13.786690,IT
santomobono terme,6534514,45.808380,9.536250,IT
santona,3109527,43.443859,-3.457570,ES
santonofrio,2523258,38.694981,16.144100,IT
santor,1687599,14.095490,121.108742,PH
santoreste,3167269,42.234718,12.519370,IT
santorso,3167268,45.735100,11.391790,IT
santos,3449433,-23.960831,-46.333611,BR
santos dumont,3449427,-21.456671,-43.552502,BR
santos reyes nopala,3800500,16.109171,-97.156113,MX
santoshpur,1257325,22.525280,88.264999,IN
santovenia de pisuerga,3109501,41.694569,-4.690280,ES
santu lussurgiu,3167233,40.139931,8.652230,IT
santuario,3668324,5.072370,-75.963409,CO
santurbano,3167231,45.123680,11.647410,IT
santurtzi,3109481,43.328419,-3.032480,ES
santutxu,6618856,43.253471,-2.916100,ES
santyoku,1838069,37.440559,129.170837,KR
sanur,281997,32.356079,35.245369,PS
sanvignes-les-mines,2976090,46.664440,4.291880,FR
sanvordem,1257316,15.266670,74.116669,IN
sanwer,1257313,22.983330,75.833328,IN
sanxenxo,3110610,42.399960,-8.806980,ES
sanya,1796556,18.243059,109.504997,CN
sanza,3167169,40.244610,15.552670,IT
sanzieni,666887,46.049999,26.133329,RO
sao bartolomeu de messines,2263393,37.260239,-8.286700,PT
sao benedito do rio preto,3389012,-3.333610,-43.528332,BR
sao bento,3389006,-2.695830,-44.821388,BR
sao bento do sul,3449350,-26.250280,-49.378609,BR
sao bernardo,3388949,-3.361390,-42.417782,BR
sao bernardo do campo,3449344,-23.693890,-46.564999,BR
sao borja,3449340,-28.660561,-56.004440,BR
sao bras de alportel,2263377,37.153099,-7.887520,PT
sao caetano de odivelas,3388926,-0.750000,-48.020000,BR
sao caetano do sul,3449324,-23.623060,-46.551109,BR
sao carlos,3449319,-22.017500,-47.890831,BR
sao cristovao,3449310,-11.014720,-37.206390,BR
sao desiderio,3449304,-12.363330,-44.973331,BR
sao domingos,3449293,-13.398330,-46.318329,BR
sao domingos de rana,2263352,38.701229,-9.327600,PT
sao domingos do maranhao,3388868,-5.575830,-44.385281,BR
sao domingos do prata,3449219,-19.865000,-42.968330,BR
sao felipe,3449216,-14.816670,-41.383331,BR
sao felix da marinha,2734523,41.035549,-8.622580,PT
sao felix do xingu,3388847,-6.644720,-51.994999,BR
sao fidelis,3449195,-21.646111,-41.746941,BR
sao filipe,3374210,14.896100,-24.495560,CV
sao francisco,3449176,-15.948610,-44.864441,BR
sao francisco de assis,3449124,-29.550280,-55.131111,BR
sao francisco de paula,3449121,-29.448059,-50.583611,BR
sao francisco do conde,3449116,-12.627500,-38.680000,BR
sao francisco do sul,3449112,-26.243330,-48.638062,BR
sao gabriel,3449099,-30.336390,-54.320000,BR
sao gabriel da cachoeira,3662342,-0.130280,-67.089172,BR
sao geraldo do araguaia,3388760,-6.400560,-48.555000,BR
sao goncalo do amarante,3388713,-5.793330,-35.329441,BR
sao goncalo do sapucai,3449056,-21.892220,-45.595280,BR
sao goncalo dos campos,3449055,-12.433330,-38.966671,BR
sao gotardo,3449053,-19.311110,-46.048889,BR
sao jeronimo,3449045,-29.959169,-51.722221,BR
sao joao,2734493,40.868019,-8.606720,PT
sao joao batista,3388635,-2.955280,-44.806938,BR
sao joao da barra,3448903,-21.640280,-41.051109,BR
sao joao da boa vista,3448902,-21.969170,-46.798061,BR
sao joao da madeira,2734484,40.902290,-8.489690,PT
sao joao da ponte,3448892,-15.929170,-44.007778,BR
sao joao da talha,2263326,38.821831,-9.090790,PT
sao joao das lampas,2263327,38.873760,-9.398420,PT
sao joao de meriti,3448877,-22.803890,-43.372219,BR
sao joao de pirabas,3388626,-0.774720,-47.177219,BR
sao joao de ver,2734473,40.955269,-8.551170,PT
sao joao del rei,3448879,-21.135559,-44.261669,BR
sao joao do paraiso,3448861,-15.313610,-42.014439,BR
sao joao do piaui,3388618,-8.358060,-42.246670,BR
sao joao dos inhamuns,3386567,-6.000000,-40.283329,BR
sao joao dos montes,2263322,38.939442,-9.018920,PT
sao joao dos patos,3388615,-6.495000,-43.702221,BR
sao joao evangelista,3448850,-18.547779,-42.763329,BR
sao joao nepomuceno,3448846,-21.540001,-43.010559,BR
sao joaquim,3448828,-28.293890,-49.931671,BR
sao joaquim da barra,3448825,-20.581390,-47.854721,BR
sao joaquim de bicas,3448824,-20.049170,-44.273891,BR
sao joaquim do monte,3388567,-8.432500,-35.804440,BR
sao jose,3448742,-28.233330,-49.166672,BR
sao jose da coroa grande,3388456,-8.897780,-35.147781,BR
sao jose da laje,3388454,-9.009720,-36.058331,BR
sao jose da tapera,3388447,-9.558330,-37.381111,BR
sao jose de mipibu,3388443,-6.074720,-35.237782,BR
sao jose de piranhas,3388442,-7.120560,-38.501942,BR
sao jose de ribamar,3388441,-2.561940,-44.054169,BR
sao jose do belmonte,3388440,-7.861390,-38.759720,BR
sao jose do calcado,3448669,-21.025280,-41.654442,BR
sao jose do campestre,3388437,-6.315560,-35.713890,BR
sao jose do egito,3388435,-7.478890,-37.274441,BR
sao jose do rio pardo,3448640,-21.595560,-46.888611,BR
sao jose do rio preto,3448639,-20.819719,-49.379440,BR
sao jose dos campos,3448636,-23.179440,-45.886940,BR
sao jose dos pinhais,3448632,-25.534719,-49.206390,BR
sao leopoldo,3448622,-29.760281,-51.147221,BR
sao lourenco,3448616,-22.116390,-45.054440,BR
sao lourenco da mata,3388376,-8.002220,-35.018330,BR
sao lourenco da serra,3448599,-23.852501,-46.942501,BR
sao lourenco do sul,3448596,-31.365280,-51.978329,BR
sao lourenco doeste,3448597,-26.359171,-52.851109,BR
sao luis,3388368,-2.529720,-44.302780,BR
sao luis de montes belos,3448558,-16.525000,-50.372219,BR
sao luis do quitunde,3388341,-9.318330,-35.561111,BR
sao luiz gonzaga,3448552,-28.408331,-54.960831,BR
sao mamede de infesta,2734434,41.200420,-8.602510,PT
sao manuel,3448545,-22.731110,-48.570560,BR
sao marcos,3448533,-28.971109,-51.068062,BR
sao mateus,3448519,-18.716110,-39.858891,BR
sao mateus do maranhao,3388318,-4.041670,-44.474998,BR
sao mateus do sul,3448502,-25.874170,-50.382778,BR
sao miguel,3388304,-5.466670,-35.366669,BR
sao miguel do araguaia,3448455,-13.275000,-50.162781,BR
sao miguel do couto,2734395,41.331669,-8.461850,PT
sao miguel do guama,3388270,-1.626670,-47.483330,BR
sao miguel do iguacu,3448453,-25.348061,-54.237782,BR
sao miguel do tapuio,3388266,-5.503610,-41.323330,BR
sao miguel dos campos,3388269,-9.781110,-36.093609,BR
sao paulo,3448439,-23.547501,-46.636108,BR
sao paulo de olivenca,3662252,-3.378330,-68.872498,BR
sao paulo do potengi,3388238,-5.895000,-35.762779,BR
sao pedro,3448403,-22.548611,-47.913891,BR
sao pedro da aldeia,3448351,-22.839170,-42.102779,BR
sao pedro da cadeira,2263245,39.069832,-9.371740,PT
sao pedro da cova,2734363,41.155079,-8.504120,PT
sao pedro do piaui,3388173,-5.929440,-42.718609,BR
sao pedro do sul,2734351,40.755371,-8.072650,PT
sao raimundo das mangabeiras,3388147,-7.021940,-45.481110,BR
sao raimundo nonato,3388145,-9.015280,-42.699440,BR
sao romao do coronado,2734339,41.285439,-8.563200,PT
sao roque,2734338,40.872162,-8.471490,PT
sao roque do pico,3372589,38.516670,-28.316669,PT
sao sebastiao,3448257,-23.760000,-45.409721,BR
sao sebastiao do cai,3448227,-29.586670,-51.375561,BR
sao sebastiao do paraiso,3448221,-20.916941,-46.991390,BR
sao sebastiao do passe,3448219,-12.512500,-38.495281,BR
sao sepe,3448207,-30.160561,-53.565281,BR
sao simao,3448197,-21.479170,-47.550831,BR
sao teotonio,2263207,37.512821,-8.707080,PT
sao tome,2410763,0.336540,6.727320,ST
sao vicente,2263197,32.796730,-17.043230,PT
saonara,6534223,45.365292,11.984810,IT
saone,2976084,47.223110,6.116820,FR
saoner,1257307,21.383329,78.900002,IN
saoula,2482390,36.704559,3.024620,DZ
sapa,1687343,5.154400,120.324097,PH
sapad,1687322,7.850000,123.833328,PH
sapadun,1687321,7.483330,124.250000,PH
sapanca,740230,40.691410,30.267380,TR
sapang,1687302,15.703200,120.524498,PH
sapang bato,1687291,15.591670,121.122223,PH
sapang dalaga,1687275,8.539900,123.562401,PH
sapanta,668076,47.966671,23.700001,RO
sapareva banya,727441,42.283329,23.266670,BG
sapatgram,1257298,26.333441,90.109047,IN
sapcote,2638515,52.537071,-1.279000,GB
sapele,2323675,5.894050,5.676660,NG
sapernoye,498785,60.716728,29.950460,RU
sapes,734355,41.028610,25.693060,GR
saphane,301884,39.027302,29.222179,TR
sapian,1687238,11.494300,122.602699,PH
sapiranga,3448063,-29.638060,-51.006939,BR
sapoca,668073,45.250000,26.750000,RO
sapol,1687206,13.365000,121.189301,PH
saponara villafranca,2523234,38.194370,15.432790,IT
saposoa,3692029,-6.933950,-76.771584,PE
sapouy,2355869,11.554440,-1.773610,BF
sapozhok,498760,53.941940,40.680561,RU
sappemeer,2747758,53.164169,6.790280,NL
sappington,4407617,38.536999,-90.379837,US
sapporo-shi,2128295,43.064171,141.346939,JP
sapri,3167152,40.075100,15.629570,IT
sapu padidu,1687203,5.917220,125.266937,PH
sapucai,3436927,-25.666670,-56.916672,PY
sapucaia,3448031,-29.833330,-51.150002,BR
sapulpa,4550881,35.998699,-96.114166,US
sapuyes,3668268,1.037280,-77.620941,CO
saqanis,2467246,35.783329,10.800000,TN
saqqez,117392,36.249920,46.273499,IR
saquarema,3448011,-22.920000,-42.510281,BR
saquena,3692020,-4.666670,-73.516670,PE
saquisili,3651251,-0.833330,-78.666672,EC
sar-e pul,1127110,36.215439,65.932487,AF
sara,1687196,11.257900,123.013802,PH
saraburi,1606418,14.533330,100.916672,TH
saracena,2523233,39.778801,16.156679,IT
sarai,498711,53.745770,41.021259,RU
sarai akil,1257268,25.383329,81.516670,IN
sarai alamgir,1166073,32.901218,73.755913,PK
sarai ekdil,1257264,26.750000,79.099998,IN
sarai mir,1257260,26.016670,82.916672,IN
sarai naurang,1166066,32.825909,70.781357,PK
sarai sidhu,1166062,30.594891,71.969772,PK
saraikela,1257263,22.716669,85.949997,IN
saraipali,1257259,21.333330,83.000000,IN
saraj,786093,42.000000,21.327780,MK
sarajevo,3191281,43.848640,18.356440,BA
sarakhs,1159716,36.544899,61.157700,IR
saraktash,498708,51.786621,51.786621,RU
saraland,4088628,30.820740,-88.070557,US
saran,2976050,47.950130,1.876010,FR
sarana,498703,56.477280,57.725861,RU
saranac lake,5136322,44.329498,-74.131271,US
saranap,5393484,37.884918,-122.076073,US
sarand,715904,47.400002,21.633329,HU
sarande,363243,39.875561,20.005280,AL
sarandi,3447997,-27.943890,-52.923061,BR
sarandi del yi,3440400,-33.349998,-55.633331,UY
sarandi grande,3440394,-33.733330,-56.333328,UY
sarangani,1687186,5.403330,125.463608,PH
sarangarh,1257242,21.600000,83.083328,IN
sarangpur,1257237,23.566669,76.466667,IN
sarankhola,1185239,22.308201,89.789703,BD
saranpaul,1493049,64.266670,60.916672,RU
saransk,498698,54.183800,45.174900,RU
sarapul,498687,56.476330,53.797821,RU
saraqib,164816,35.864471,36.805908,SY
sarasota,4172131,27.336430,-82.530647,US
sarasota springs,4172150,27.308941,-82.479538,US
sarata,694812,46.019661,29.665670,UA
saratoga,5393485,37.263828,-122.023010,US
saratoga springs,5781087,40.349121,-111.904663,US
saratov,498677,51.566666,46.033333,RU
saratovskaya,498672,44.710278,39.224445,RU
sarauli,1257219,28.500000,79.099998,IN
saravia,1713857,10.877540,122.967697,PH
saray,585145,40.532219,49.716389,AZ
saraykent,301829,39.693611,35.511108,TR
saraykoy,301827,37.924480,28.925159,TR
sarayonu,301824,38.262009,32.404572,TR
saraza,1687167,8.735560,117.779999,PH
sarbogard,3045564,46.886921,18.620411,HU
sarcedo,3167138,45.700199,11.529600,IT
sarcelles,2976043,49.000000,2.383330,FR
sardara,2523229,39.614441,8.821670,IT
sardarshahr,1257198,28.433331,74.483330,IN
sardhana,1257196,29.150000,77.616669,IN
sardice,3066399,48.964031,17.028120,CZ
sardinal,3621490,10.516740,-85.647476,CR
sardinata,3668245,8.082890,-72.800713,CO
sardulgarh,1257191,29.700001,75.250000,IN
sare,2976021,43.312599,-1.580120,FR
sarego,6535014,45.407688,11.401900,IT
sarenal,2518723,39.500000,2.750000,ES
sarentino,3167131,46.643520,11.355770,IT
sarezzo,3167128,45.661678,10.195970,IT
sargans,2658793,47.048962,9.441030,CH
sargatskoye,1493004,55.610062,73.497162,RU
sarge-les-le-mans,2976019,48.033329,0.233330,FR
sargodha,1166000,32.083611,72.671112,PK
sargur,1257178,11.983330,76.416672,IN
sariaya,1687164,13.964440,121.529999,PH
sarichioi,667991,44.950001,28.850000,RO
sariegos,3109381,42.650002,-5.633330,ES
sarigerme,6692524,36.715488,28.704359,TR
sarigol,301731,38.239529,28.696630,TR
sarikamis,740088,40.338058,42.573059,TR
sarikei,1735837,2.116670,111.516670,MY
sarila,1257167,25.766670,79.683327,IN
sarinena,3109380,41.791279,-0.158040,ES
sarioglan,301609,39.076939,35.966709,TR
sarisap,3045542,47.676998,18.679331,HU
sarishabari,1188569,24.733330,89.833328,BD
sariveliler,301567,36.691299,32.619579,TR
sariwon,1870883,38.507221,125.755829,KP
sariyahsi,301566,38.983490,33.841358,TR
sariz,301546,38.479172,36.498981,TR
sarka ghat,1257156,31.700001,76.733330,IN
sarkad,715888,46.750000,21.383329,HU
sarkand,1519691,45.410000,79.918610,KZ
sarkeresztur,3045530,47.005402,18.543909,HU
sarkhej,1257149,22.983330,72.500000,IN
sarkikaraagac,301539,38.079441,31.366390,TR
sarkisla,301537,39.351860,36.409760,TR
sarlat-la-caneda,2976007,44.889019,1.216560,FR
sarmakovo,498538,43.745560,43.200279,RU
sarmanovo,498537,55.255280,52.589069,RU
sarmansuyu,301529,38.418030,43.236488,TR
sarmas,667972,46.883331,25.466669,RO
sarmasag,667970,47.349998,22.833330,RO
sarmasu,667966,46.750000,24.166670,RO
sarmato,3167124,45.056961,9.492360,IT
sarmede,3167122,45.979439,12.385560,IT
sarmenstorf,2658788,47.310219,8.249490,CH
sarmiento,3835710,-45.588150,-69.069962,AR
sarnano,3167119,43.034752,13.298180,IT
sarnen,2658786,46.898510,8.250680,CH
sarnia,6141190,42.978661,-82.404068,CA
sarnico,3167117,45.673382,9.962460,IT
sarno,3167116,40.810810,14.619840,IT
sarny,694792,51.337952,26.601910,UA
saro,2679920,57.505772,11.932100,SE
saronno,3167113,45.627869,9.034640,IT
sarosd,3045512,47.042728,18.643570,HU
sarospatak,715867,48.316669,21.583330,HU
sarov,498525,54.935829,43.323521,RU
sarpol-e zahab,120931,34.461090,45.862640,IR
