bagudo,2348259,11.403290,4.229580,NG
baguer,1728952,7.256110,124.504173,PH
baguim do monte,2742506,41.193920,-8.541330,PT
baguinge,1728936,16.777670,121.106239,PH
baguio,1728930,16.416389,120.593063,PH
bagula,1277844,23.316669,88.650002,IN
bagulin,1728914,16.608330,120.439438,PH
bagumbayan,1728902,10.446000,122.834801,PH
bagupaye,1728866,13.568890,122.393608,PH
bah,1277841,26.870001,78.597504,IN
bah-bah,1728825,8.607220,125.914436,PH
bahadurganj,1277836,26.266670,87.816673,IN
bahadurgarh,1277835,28.683331,76.916672,IN
bahar,142000,34.907200,48.441399,IR
baharampur,1277820,24.100000,88.250000,IN
bahau,1734839,2.807900,102.404900,MY
bahawalnagar,1332083,30.550831,73.390831,PK
bahawalpur,1183880,29.400000,71.683327,PK
bahay,1728837,13.543700,123.040703,PH
bahay pare,1728830,15.033600,120.881699,PH
bahce,322391,37.197239,36.576580,TR
bahcecik,751277,40.667290,29.914881,TR
bahcelievler,7627067,41.002312,28.859800,TR
bahcesaray,322324,38.125340,42.806740,TR
baheli,1728823,9.996000,118.785698,PH
baherden,162158,38.436241,57.431580,TM
baheri,1277814,28.783331,79.500000,IN
baherove,712992,45.374168,36.297050,UA
bahia blanca,3865086,-38.719601,-62.272430,AR
bahia de caraquez,3660401,-0.600000,-80.416672,EC
bahia honda,3567995,22.903610,-83.159172,CU
bahia kino,4017728,28.833330,-111.933327,MX
bahir dar,342884,11.593640,37.390770,ET
bahjoi,1277808,28.400000,78.616669,IN
bahla,288899,22.973391,57.299580,OM
bahlingen,2953276,48.116669,7.733330,DE
bahna,685858,46.783329,26.783331,RO
bahnea,685850,46.366669,24.483330,RO
bahnhof lohne,2953269,52.200001,8.716670,DE
baho,3035388,42.700001,2.822040,FR
bahraich,1277799,27.583330,81.599998,IN
bahrdorf,2953247,52.385872,11.000400,DE
bahsuma,1277795,29.216669,77.966667,IN
bahua,1277793,25.850000,80.633331,IN
bahula,7302862,23.651760,87.164749,IN
baia,685843,44.716671,28.666670,RO
baia de aries,685834,46.383331,23.283331,RO
baia de cris,685832,46.166672,22.716669,RO
baia de fier,685830,45.166672,23.766670,RO
baia mare,685826,47.657291,23.568081,RO
baia sprie,685823,47.661888,23.692150,RO
baiano,3182484,40.952511,14.616740,IT
baiao,3406844,-2.790560,-49.671669,BR
baicheng,1816269,23.899719,106.613327,CN
baicoi,685811,45.033329,25.850000,RO
baiculesti,685810,45.066669,24.700001,RO
baidyabati,1277780,22.785000,88.324722,IN
baie-comeau,5889745,49.216789,-68.148941,CA
baie-durfe,5890542,45.413971,-73.915863,CA
baie-mahault,3579767,16.267380,-61.585430,GP
baie-saint-paul,6690232,47.441090,-70.498581,CA
baienfurt,2953222,47.816669,9.650000,DE
baierbrunn,2953213,48.020302,11.486890,DE
baiersbronn,2953197,48.500000,8.383330,DE
baiersdorf,2953194,49.658070,11.035940,DE
baihar,1277776,22.100000,80.550003,IN
baihe,1817701,22.150000,107.233330,CN
baiima,2410624,8.100000,-11.850000,SL
baijiantan,1529626,45.633331,85.183327,CN
baikanthpur,1277770,24.716669,81.416672,IN
baikingon,1728793,8.472220,124.553612,PH
baikunthpur,1277769,23.250000,82.550003,IN
bail,1728792,16.286699,120.400398,PH
bail hongal,1277765,15.816670,74.866669,IN
bailan,1728789,11.458400,122.830101,PH
baildon,2656627,53.847111,-1.787850,GB
baile dranceni,678821,46.813610,28.100830,RO
baile govora,685797,45.083328,24.183331,RO
baile herculane,685796,44.879719,22.412500,RO
baile olanesti,685789,45.200001,24.233330,RO
bailen,2521410,38.096390,-3.777860,ES
bailesti,685785,44.016670,23.350000,RO
baileys crossroads,4745272,38.850391,-77.129700,US
baillargues,3035370,43.662670,4.016810,FR
bailleul,3035359,50.735920,2.735940,FR
bailleul-sur-therain,3035351,49.385262,2.222790,FR
baillif,3579761,16.020180,-61.746319,GP
bailly,3035340,48.841679,2.076720,FR
bailly-romainvilliers,3035329,48.847290,2.823520,FR
bain-de-bretagne,3035324,47.844181,-1.684860,FR
bainbridge,5146368,41.386440,-81.339546,US
bainbridge island,5816320,47.626209,-122.521240,US
baindt,2953178,47.849998,9.666670,DE
baindur,1277759,13.866670,74.633331,IN
bains-sur-oust,3035316,47.703621,-2.070470,FR
baiona,3128462,42.116669,-8.850000,ES
baiqi,1921267,24.882441,118.708687,CN
baiquan,2038541,47.583328,126.083328,CN
bairagnia,1277748,26.750000,85.283333,IN
bairan,1728780,10.197180,123.727097,PH
bairiki village,7601762,1.329240,172.975220,KI
bairnsdale,2177233,-37.833328,147.616669,AU
bairoa,4562705,18.259121,-66.040443,PR
bais,3035309,48.009590,-1.289830,FR
baisha,1817446,26.522221,110.931107,CN
baishan,2038584,41.943062,126.428612,CN
baishi,1817398,26.973610,109.443329,CN
baishishan,2038529,43.583328,127.566673,CN
baisieux,3035304,50.608410,3.252510,FR
baiso,3182477,44.501060,10.603800,IT
baisoara,685773,46.583328,23.466669,RO
baissa,2348228,7.233330,10.633330,NG
baita,685770,46.033329,22.900000,RO
baita de sub codru,685762,47.533329,23.150000,RO
baitoa,3512166,19.325121,-70.703568,DO
baiut,685759,47.616669,24.000000,RO
baixa grande,3471094,-11.959720,-40.168060,BR
baixas,3035295,42.749691,2.810020,FR
baixo guandu,3471061,-19.518890,-41.015831,BR
baiyin,1817240,36.558331,104.208061,CN
baiyun,1817229,26.035280,118.906387,CN
baj,3055686,47.645931,18.364100,HU
baj baj,1277723,22.474720,88.170280,IN
baja,3055685,46.174961,18.956390,HU
bajadero,4562709,18.426611,-66.683228,PR
bajil,77408,15.058350,43.285061,YE
bajina basta,3204623,43.970829,19.567499,RS
bajitpur,1185276,24.216669,90.949997,BD
bajna,1277716,27.900000,77.683327,IN
bajos de haina,3512128,18.415380,-70.033173,DO
bajos del ejido,3532446,16.950001,-99.966667,MX
baka,1728748,7.276110,124.264168,PH
bakadagy,2413926,13.300000,-14.383330,GM
bakal,579738,54.941700,58.808300,RU
bakaly,579728,55.178890,53.802780,RU
bakanas,1525850,44.808060,76.277222,KZ
bakani,1277699,24.283331,76.233330,IN
bakau,2413920,13.478060,-16.681940,GM
bakchar,1511057,57.018608,82.071114,RU
baker,4315312,30.588240,-91.168159,US
baker city,5712169,44.774872,-117.834381,US
bakersfield,5325738,35.373291,-119.018707,US
bakewar,1277695,26.666670,79.183327,IN
bakewell,2656617,53.213379,-1.674810,GB
bakhchysaray,712969,44.750000,33.866669,UA
bakhmach,712967,51.180759,32.756939,UA
bakhri ahmad khan,1183749,30.735861,70.837959,PK
bakhtiyarpur,1277684,25.466669,85.516670,IN
baki,1650670,-7.612780,110.783890,ID
bakixanov,824003,40.421669,49.964439,AZ
baklan,322250,37.976940,29.608610,TR
bako,342856,5.783330,36.566669,ET
bakonycsernye,3055644,47.323952,18.075090,HU
bakonyszentlaszlo,3055623,47.389011,17.803209,HU
bakori,2348118,11.554450,7.424250,NG
bakov nad jizerou,3079685,50.482300,14.941490,CZ
bakri,1732871,2.044100,102.652702,MY
baks,722691,46.542969,20.102131,HU
baksan,579574,43.688061,43.536942,RU
baksanenok,579571,43.689720,43.654720,RU
baksheyevo,579560,55.708599,39.876659,RU
bakswaho,1277671,24.250000,79.300003,IN
baktaloranthaza,722682,48.000000,22.083330,HU
baku,587084,40.377670,49.892010,AZ
bakulong,1729465,15.534170,120.637497,PH
bakum,2953136,52.741180,8.195460,DE
bakung,1728688,4.891110,119.794167,PH
bakuriani,615583,41.749722,43.532501,GE
bakyrshik,1526021,49.716110,81.583611,KZ
bal harbour,4146564,25.891760,-80.126991,US
bal-os,1727861,9.441600,122.625702,PH
bala,685745,44.883888,22.833330,RO
balabac,1728675,7.986800,117.064499,PH
balabag,1728664,10.763330,122.493057,PH
balabagan,1728653,7.526390,124.114166,PH
balabanovo,579529,55.181610,36.660599,RU
balachor,1277666,31.066669,76.316673,IN
balaci,685725,44.349998,24.916670,RO
balacita,685720,44.383331,23.133329,RO
balaciu de sus,685714,44.633331,26.883329,RO
balaclava,3491501,18.172279,-77.643753,JM
balad,98112,34.016380,44.145309,IQ
balading,1728621,13.390600,123.712097,PH
balagansk,2027198,54.010281,103.054443,RU
balaghat,1277661,21.799999,80.183327,IN
balagon,1728590,8.006300,123.239601,PH
balagtas,1728579,11.133300,124.519203,PH
balagtasin,1728582,13.901800,121.088898,PH
balaguer,3128978,41.791168,0.810940,ES
balagui,1728576,11.475200,124.532402,PH
balagunan,1728573,7.492220,125.521111,PH
balahovit,616824,40.253731,44.604259,AM
balaipungut,1650600,1.050000,101.283333,ID
balaka,931865,-14.979280,34.955750,MW
balakhani,587071,40.463440,49.918930,AZ
balakhonovskoye,579503,44.776699,41.784199,RU
balakhta,1510998,55.380001,91.599998,RU
balakirevo,579496,56.505878,38.843239,RU
balaklava,712930,44.500000,33.599998,UA
balakliya,712926,49.462700,36.859509,UA
balakovo,579492,52.027821,47.800701,RU
balamban,1728546,10.503900,123.715599,PH
balan,685707,46.650501,25.808340,RO
balanacan,1728539,13.528900,121.867699,PH
balancan de dominguez,3532443,17.799999,-91.533333,MX
balanesti,685694,45.066669,23.400000,RO
balanga,1728523,14.676110,120.536110,PH
balangbalang,1728504,9.056940,125.622780,PH
balangero,3182466,45.270451,7.517420,IT
balangiga,1728500,11.109720,125.387497,PH
balangir,1277643,20.716669,83.483330,IN
balangkayan,1728493,11.471390,125.510559,PH
balangonan,1728486,5.573330,125.353889,PH
balao,3660387,-2.916670,-79.816673,EC
balaoan,1728439,16.821899,120.404503,PH
balaoang,1728438,15.663300,120.514702,PH
balaogan,1728433,13.432800,123.281799,PH
balapulang,1650572,-7.050000,109.083328,ID
balapur,1445310,17.310829,78.480003,IN
balarampur,1348942,22.334169,88.297783,IN
balaruc-le-vieux,3035267,43.461399,3.685300,FR
balaruc-les-bains,3035268,43.441700,3.677800,FR
balas,1960764,15.033500,120.605904,PH
balasan,1728411,11.472800,123.087799,PH
balasesti,685672,46.099998,27.666670,RO
balasheyka,579468,53.284100,48.085098,RU
balashikha,579464,55.809448,37.958061,RU
balashov,579460,51.550201,43.166698,RU
balasing,1728401,14.854500,121.012703,PH
balasore,1277599,21.494169,86.931671,IN
balassagyarmat,3055601,48.072960,19.296141,HU
balastya,722676,46.422771,20.008160,HU
balatah,284446,32.212070,35.285610,PS
balatan,1728389,13.321110,123.233330,PH
balatero,1728382,13.502100,120.924400,PH
balatonalmadi,3055590,47.035259,18.020760,HU
balatonboglar,3055584,46.775249,17.644140,HU
balatonfoldvar,3055568,46.852551,17.881229,HU
balatonfured,3055566,46.961880,17.871870,HU
balatonkenese,3055556,47.040192,18.106710,HU
balatonlelle,3055551,46.783180,17.694981,HU
balatonszabadi,3055539,46.893978,18.137381,HU
balatonszarszo,3055535,46.829460,17.824261,HU
balauseri,685667,46.400002,24.683331,RO
balayan,1728336,13.937140,120.732239,PH
balayang,1728334,15.549500,120.694298,PH
balayong,1728318,9.474400,123.062302,PH
balaze,3035263,48.167969,-1.191570,FR
balazote,2521390,38.884441,-2.151800,ES
balbalan,1728304,17.441389,121.201942,PH
balbasava,793279,54.436199,30.272591,BY
balbigny,3035260,45.819279,4.187560,FR
balboa,3689292,2.039560,-77.216843,CO
balbriggan,2966794,53.612782,-6.181940,IE
balc,685665,47.283329,22.533331,RO
balcani,685662,46.633331,26.549999,RO
balcauti,685659,47.891491,26.072790,RO
balcesti,685657,44.616669,23.950001,RO
balch springs,4672059,32.728741,-96.622772,US
balchik,733515,43.416672,28.166670,BG
balclutha,2208248,-46.233891,169.750000,NZ
balcones heights,4672081,29.488010,-98.551689,US
bald knob,4100170,35.309811,-91.567909,US
baldeo,1277614,27.416670,77.816673,IN
baldeogarh,1277613,24.754999,79.068100,IN
baldersheim,3035254,47.801579,7.380200,FR
baldissero torinese,3182461,45.067951,7.811620,IT
baldock,2656594,51.987808,-0.188350,GB
baldone,461224,56.742779,24.394440,LV
baldovinesti,685643,44.383331,24.049999,RO
baldwin,5244570,44.966629,-92.374359,US
baldwin city,4267866,38.775009,-95.186363,US
baldwin harbor,5107771,40.639549,-73.608459,US
baldwin park,5325866,34.085289,-117.960899,US
baldwinsville,5107785,43.158680,-76.332710,US
baldwinville,4929657,42.608421,-72.075912,US
baldwyn,4416877,34.509541,-88.635330,US
balele,1728275,14.065320,121.093628,PH
balen,2802743,51.168369,5.170270,BE
baleni,685637,45.816669,27.833330,RO
baleni sarbi,685630,44.816669,25.633329,RO
baleno,1728272,12.473900,123.498199,PH
balerna,2661637,45.848820,9.014160,CH
balerno,2656586,55.884369,-3.339750,GB
balesti,685628,45.016670,23.216669,RO
balestrate,2525609,38.051250,13.007240,IT
balete,1728248,13.019170,124.031937,PH
balete no 2,1728002,14.166900,120.976852,PH
baley,2027184,51.599998,116.633331,RU
balezino,579432,57.979630,53.010571,RU
balfour,1021396,-26.663309,28.590160,ZA
balgach,2661635,47.405441,9.609500,CH
balgazyn,1510960,51.000000,95.199997,RU
balge,2953100,52.716671,9.166670,DE
bali,1277590,25.183331,73.283333,IN
bali chak,1277581,22.366671,87.550003,IN
balibagan oeste,1728205,10.800000,122.516670,PH
balibago,1728204,13.609300,121.297096,PH
baligang,1728165,13.153700,123.643204,PH
balikesir,322165,39.649170,27.886110,TR
balikpapan,1650527,-1.267530,116.828873,ID
balila,1728145,8.002780,125.013062,PH
balilesti,685620,45.066669,24.933331,RO
balili,1728141,7.895000,123.733704,PH
balilihan,1728134,9.756100,123.973000,PH
balimbing,1728125,5.082500,119.965828,PH
balimela,1277570,18.250000,82.133331,IN
balin,3103892,50.167992,19.383400,PL
balinad,1728118,13.292600,123.545403,PH
balingasag,1728098,8.744170,124.776939,PH
balingasay,1728091,16.357300,119.856400,PH
balingcanaway,1728085,15.481670,120.685562,PH
balingen,2953089,48.275249,8.854640,DE
balingueo,1728078,15.955500,120.408096,PH
balinsacayao,1728074,10.681000,124.959503,PH
baliseyh,322137,39.914108,33.723331,TR
balite,1728019,14.900000,120.783333,PH
balitoc,1728001,13.862690,120.635536,PH
baliton,1727999,5.743610,125.236389,PH
baliuag,1727995,14.954720,120.896942,PH
baliuag nuevo,1727990,13.521400,123.201599,PH
baliwagan,1727982,8.718610,124.790558,PH
balk,2759472,52.897560,5.579640,NL
balkanabat,161616,39.510750,54.367130,TM
balkany,722650,47.770660,21.863140,HU
balkashino,1525809,52.516670,68.766670,KZ
balkh,1147290,36.756351,66.897202,AF
balky,712895,47.383362,34.943958,UA
ball,4315350,31.415461,-92.411797,US
ballabio,3182455,45.898178,9.423440,IT
ballainvilliers,3035230,48.674809,2.300570,FR
ballalpur,1277557,19.833330,79.349998,IN
ballan-mire,3035226,47.340569,0.614660,FR
ballancourt-sur-essonne,3035228,48.525249,2.386040,FR
ballarat,2177091,-37.566219,143.849564,AU
ballarat central,8014922,-37.562061,143.850815,AU
ballenger creek,4347839,39.372601,-77.435257,US
ballenstedt,2953060,51.716671,11.233330,DE
ballerup,2624341,55.731651,12.363280,DK
ballesteros,1727962,18.412600,121.515198,PH
ballina,2966778,54.116669,-9.166670,IE
ballinasloe,2966753,53.327499,-8.219440,IE
ballinger,4672145,31.738211,-99.947311,US
ballingry,2656551,56.163921,-3.328410,GB
ballitoville,1021360,-29.538971,31.214390,ZA
balloszog,3055497,46.862160,19.570921,HU
ballsh,3186145,40.598888,19.734720,AL
ballston spa,5107812,43.000912,-73.849007,US
ballville,5146438,41.327831,-83.132141,US
ballwil,2661632,47.154869,8.321380,CH
ballwin,4375663,38.595051,-90.546227,US
ballybofey,2966668,54.799999,-7.783330,IE
ballycastle,2656531,55.204441,-6.242980,GB
ballyclare,2656528,54.766670,-6.016670,GB
ballygowan,2656509,54.501652,-5.791680,GB
ballymena,2656490,54.863571,-6.276280,GB
ballymoney,2656488,55.070801,-6.510090,GB
ballynahinch,2656483,54.400002,-5.883330,GB
ballyshannon,2966406,54.500000,-8.183330,IE
balma,3035204,43.611111,1.499440,FR
balmazujvaros,722636,47.616669,21.350000,HU
balmville,5107821,41.534821,-74.014862,US
balnearia,3864888,-31.008801,-62.667332,AR
balneario camboriu,3471039,-26.990561,-48.634720,BR
baloc,1727940,15.643500,120.885201,PH
balocawehay,1727929,10.722100,124.967796,PH
balod,1277535,20.730000,81.204720,IN
baloda,1277533,22.150000,82.483330,IN
baloda bazar,1277530,21.666670,82.166672,IN
balogo,1727914,7.282300,124.463882,PH
balotesti,685590,44.616669,26.116671,RO
balotra,1277527,25.833330,72.233330,IN
baloy,1727854,15.805300,120.774200,PH
balozi,864721,56.876110,24.118610,LV
balpinar,322076,37.868328,41.054722,TR
balpyk bi,1522642,44.894718,78.208328,KZ
balqash,1525798,46.848061,74.995003,KZ
balrampur,1277525,27.433331,82.183327,IN
bals,685586,44.349998,24.100000,RO
balsall common,6941086,52.391861,-1.650400,GB
balsareny,3128928,41.863110,1.873560,ES
balsas,3406545,-7.532500,-46.035561,BR
balshavik,8247409,54.003601,27.566900,BY
balsik,1727842,14.858890,120.483612,PH
balsorano,6534802,41.809818,13.559800,IT
balsorano vecchio,3182441,41.799999,13.566670,IT
balsta,2723567,59.567101,17.527809,SE
balsthal,2661626,47.316132,7.693180,CH
balta,712886,47.935478,29.619820,UA
balta doamnei,685570,44.750000,26.166670,RO
baltar,2742458,41.185120,-8.373440,PT
baltasar brum,3443697,-30.712940,-57.327278,UY
baltasi,579384,56.346199,50.206200,RU
baltatesti,685551,47.116669,26.299999,RO
baltati,685547,47.216671,27.150000,RO
baltay,579381,52.465248,46.630810,RU
balti,618605,47.761669,27.928890,MD
baltimore,4505716,39.845341,-82.600723,US
baltimore highlands,4347800,39.233158,-76.636627,US
baltiysk,2609906,54.653820,19.911039,RU
baltmannsweiler,2953008,48.742149,9.449400,DE
balucawi,1727937,12.201300,123.842598,PH
balucuc,1727795,14.963610,120.837784,PH
balud,1727792,10.147600,123.695297,PH
balugaon,1277514,20.166670,85.099998,IN
balugo,1727760,12.579230,121.439308,PH
balung,1650460,-7.733330,113.916672,ID
balurghat,1277508,25.216669,88.766670,IN
baluseni,685506,47.666672,26.799999,RO
balut,1727715,14.683330,120.550003,PH
balutakay,1727711,6.721110,125.351669,PH
baluti,1727701,15.298860,120.692833,PH
balvano,3182440,40.650318,15.514160,IT
balve,2953003,51.333328,7.866670,DE
balveren,304349,37.483330,42.546940,TR
balvi,461163,57.131302,27.265829,LV
balwyn north,7932629,-37.790859,145.093857,AU
balyaga,2027173,51.150700,108.920998,RU
balykchy,1527004,42.455681,76.186127,KG
balyqshy,610445,47.066669,51.866669,KZ
balzan,2563217,35.900280,14.455000,MT
balzar,3660361,-1.366670,-79.900002,EC
balzers,3042073,47.066669,9.500000,LI
bam,141736,29.106001,58.356998,IR
bama,2347954,11.522100,13.685580,NG
bamako,2460596,12.650000,-8.000000,ML
bambakashat,616823,40.109928,44.016079,AM
bambamarca,3699456,-6.683330,-78.533333,PE
bamban,1727679,15.674700,120.331497,PH
bambang,1727663,16.386499,121.106598,PH
bambanglipuro,1650434,-7.950000,110.283333,ID
bambari,240604,5.767950,20.675650,CF
bamberg,4569929,33.297100,-81.034821,US
bambolim,1277477,15.450000,73.849998,IN
bamboo,3491487,18.392160,-77.264290,JM
bamboo flat,1277476,11.700000,92.716667,IN
bambui,3471005,-20.006390,-45.976940,BR
bamencheng,1817129,39.577782,117.605278,CN
bamenda,2234974,5.952660,10.158240,CM
bamendjou,2234968,5.388750,10.331610,CM
bamiantong,2038482,44.933331,130.533325,CN
bammatyurt,579327,43.343151,46.608528,RU
bammental,2952973,49.356110,8.779440,DE
bamnet narong,1620989,15.499170,101.689720,TH
bamnia,1277455,23.083330,74.766670,IN
bamor kalan,1277442,24.900000,78.150002,IN
bamora,1277450,24.055201,78.090897,IN
bampton,2656421,51.726341,-1.545470,GB
bamusso,2234941,4.459100,8.902700,CM
bamut,572706,43.159859,45.197338,RU
ban ao nang,1158377,8.045800,98.810349,TH
ban bang bo (1),1620919,13.583330,100.816673,TH
ban bang kadi pathum thani,1620875,13.999040,100.549622,TH
ban chalong,7091861,7.844680,98.338966,TH
ban chang,1620254,12.725430,101.055298,TH
ban dung,1619650,17.698999,103.259567,TH
ban houakhoua,1904391,20.245279,100.454720,LA
ban houayxay,1663526,20.277500,100.412781,LA
ban huai thalaeng,1603235,14.983330,102.650002,TH
ban karon,1157249,7.847690,98.298500,TH
ban khlong bang sao thong,1604452,13.641720,100.832718,TH
ban ko kaeo,1156836,7.935990,98.396637,TH
ban lam luk ka,1617111,13.977380,100.777763,TH
ban mai,1601579,7.204110,100.545082,TH
ban mo,1616658,14.615440,100.727310,TH
ban na,1156257,17.030560,99.752502,TH
ban na san,1156046,8.800360,99.363724,TH
ban nahin,1661950,18.241751,104.212212,LA
ban nam yuen,1600964,9.876860,98.865921,TH
ban nong wua so,1599640,17.267500,103.224716,TH
ban phaeo,1614465,13.590720,100.107483,TH
ban phai,1614455,16.059971,102.730972,TH
ban phan don,1614336,17.142719,102.972610,TH
ban phonsavan,1952156,19.459070,103.179993,LA
ban phru nai,1155231,7.933330,98.583328,TH
ban pong,1155139,13.816290,99.877388,TH
ban rangsit,1613769,14.027750,100.756027,TH
ban ratsada,7091912,7.909630,98.402481,TH
ban sam chuk,1613534,14.733330,100.099998,TH
ban selaphum,1613284,16.016670,103.949997,TH
ban su-ngai pa di,1606047,6.072390,101.871719,TH
ban tak,1154677,17.043249,99.081284,TH
